0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.5565773401693495,0.5798312889680819,0.6086320320375682,0.6197088396695696,0.6475180533293763,0.6878087730021178,0.7290852171955731,0.7273261715907715,0.7168798354466643,0.7033135265715265,0.6865226447560833,0.6589065658763058,0.61818907492599,0.5855145351640543,0.561526530618293,0.539832566856913,0.5208532798323997,0.5076553382738194,0.5022479240912086,0.5035689215117944,0.5097230534709061,0.5167257219719259,0.5258857091025231,0.5200707554975503,0.506293367291514,0.487575927578908,0.47113181371701485,0.4583263739639505,0.4495987703041333,0.4437987627771687,0.44048486625977645,0.4369960881917496,0.43104586619235574,0.4249010166240761,0.41832605498512176,0.4111953298711435,0.40767574718867516,0.4052322999797626,0.4016312033587761,0.40846782440781837,0.41819994455479037,0.42984054046607145,0.4461304486071125,0.4556085246952888,0.46541489284941395,0.4745295780150318,0.4805105452447913,0.474497558538995,0.4597831883249066,0.45642468663707714
0.46827499562829367,0.4646175640059358,0.4472112098387955,0.4660876861372545,0.5111325734155328,0.5756713289713025,0.6327654272235073,0.6384107850652585,0.6272638218393594,0.6121922320177164,0.5952171345914925,0.5714688015862288,0.5378871327103845,0.5100450919042352,0.4876511401610566,0.46879506215635214,0.4548413123250521,0.44421915957175884,0.4361842237405984,0.43008167063534586,0.4277608401076618,0.4305331559768577,0.4354994573231812,0.42460279467102424,0.41048893798549546,0.3982825568711328,0.388360555610769,0.3799149195713931,0.37457416822873935,0.37020835764810434,0.37055930027207884,0.3705640271758561,0.3747669561140481,0.37776342359956727,0.37685994646644705,0.3726150972931985,0.36773733328108227,0.3632010113926798,0.360886551174298,0.3656537294344089,0.37309689618246633,0.3846732996670026,0.4030161339511036,0.4169641566992901,0.43082878005516534,0.44386801478482596,0.45067585413832045,0.44479024381169907,0.4289136850995794,0.42479100398896996
0.6233331524123464,0.6145289901723991,0.5593256572873946,0.5379301359812727,0.5671908326296968,0.6263531330229792,0.6887658734482711,0.6988187726470443,0.6862049556336203,0.6689590944829087,0.6545047715783454,0.6292177060414019,0.5905530961710967,0.5604978798767011,0.5363687201670881,0.5107034418072187,0.4860933245364256,0.4640252906516382,0.44801307645298305,0.43052310050842113,0.41803004771850727,0.40603991667657535,0.39511236692382834,0.3744465202932705,0.3495810455231281,0.3271861732736201,0.31100991560358393,0.29913922785871483,0.2906131589999261,0.28503131090428013,0.28179900684737547,0.2793640423168302,0.2775731982221945,0.2777116263292778,0.2766813652543494,0.2733101711094039,0.27231250111043925,0.27952142312377326,0.2887735097015174,0.30594447811179126,0.32334430687113436,0.3437596259922513,0.36442568427367394,0.3752072041549521,0.38095184355183953,0.3825735179383223,0.38568730447364885,0.3943935103777223,0.406729635938742,0.408895691208091
0.4541551278004352,0.49212492967492416,0.5756786499658277,0.6024356873456655,0.6381374359626975,0.7159974910118132,0.8088362251287302,0.854985064937476,0.8821696591325843,0.906696453118724,0.9227845881880983,0.9197307440025169,0.8881980593050383,0.860971161200176,0.8405447766808516,0.8227530727286512,0.8085521458026124,0.8002745199144918,0.8045916557694524,0.8218961502445428,0.8469672538286179,0.8759560994862436,0.9098992185661103,0.9154266441885559,0.9123923462745762,0.9044660105761868,0.8905293850639291,0.8759419013438312,0.8653282675180773,0.8659684238371836,0.8772188375103886,0.8817902415050374,0.8884778958509076,0.8965828603150068,0.8978443790834563,0.892297847598249,0.882080978025864,0.8674422631769252,0.8576166922640205,0.8492897937532469,0.8461100122429839,0.8554754236561113,0.870998139941916,0.8811359091796138,0.8870248686275524,0.8891066748102974,0.88748497680601,0.8702029857656397,0.84622142333198,0.8412862799701797
0.651981524110564,0.6687434167844,0.6976640479990701,0.7319977199558716,0.7894271098602461,0.8559268958821509,0.9152261511117965,0.9231879594532995,0.9278204516250241,0.9407245804551172,0.957212673082263,0.9575759486369062,0.939038217082147,0.9236691960179746,0.9149920035159367,0.9060408842300829,0.9005473001437423,0.8929484097874782,0.8943835889510838,0.907597285330386,0.9273284596859916,0.9492132328923004,0.9707395362360751,0.9588195119315115,0.9373949666837005,0.9165573462464525,0.8956308591671989,0.8763209024787488,0.8674594210773261,0.867795876037412,0.8744098652530536,0.8733976607775071,0.8748355880058409,0.8809709419473943,0.8856620461338163,0.8859785817652583,0.8854113825891616,0.8864523474531252,0.8912493000917081,0.895532221439467,0.9001461563416084,0.9099840151805525,0.9242184198711012,0.9327784025245256,0.9468207804267212,0.9551074100850387,0.9660872017181852,0.9740171627329479,0.9853569533074493,0.9882521573312282
0.47123197381889703,0.4508477775057784,0.38841657662426154,0.36896793015663487,0.3669654499156092,0.38216218903130095,0.41511667151074505,0.43558519849810295,0.4578860027638889,0.4829240014241156,0.507376031224883,0.51908411554151,0.5114774336737913,0.501834146619121,0.49296660434465966,0.4780361149839978,0.4600044908980818,0.4401069585393227,0.419370906575935,0.3966576417226779,0.3761140157765368,0.3593323027702997,0.34473630801538224,0.32080089360868413,0.2966495486087055,0.2788096455813087,0.26750298320543076,0.26078285080560226,0.2583474297331616,0.2599540590485381,0.2644304600452676,0.2691378841799179,0.2753493262033695,0.27826959949838725,0.27711783390651323,0.26993531921651526,0.2629303036958395,0.2587535098433804,0.2550141625066331,0.26166290083449706,0.2721267847092843,0.2839267560195422,0.3011713792980828,0.31079950082526064,0.31433138671419236,0.3147149388426369,0.3143576016780907,0.30456696994553045,0.2893580770216504,0.2853469131732087
0.2261908265153103,0.21645761425009802,0.18516478159879224,0.17595953848709822,0.173813845995217,0.1804771117762245,0.1976320106319278,0.20122339618999519,0.20248629703072574,0.20586514869841732,0.20754428479663023,0.20265663229886677,0.19078104168803556,0.18033855867555015,0.1771868975504889,0.1740555332739291,0.1709819947951967,0.16635596492123472,0.16575720695689,0.16565970995269375,0.16535600874746148,0.16395328765490014,0.16251680912210187,0.1550398694463464,0.14592458512639706,0.1385521682762696,0.13219625649748457,0.12883110255687802,0.12711326111966148,0.12952780902644356,0.13349631830132003,0.1394562131249253,0.1449506693818532,0.1484190763345974,0.14722165446904345,0.14287657673674525,0.13845829699406886,0.13668063520406992,0.1345989058675059,0.14271954822743638,0.1527373979315083,0.16258901568103568,0.17243051695923484,0.17411111959495074,0.17552982619468604,0.1802652547940644,0.18704286112053303,0.18934950270368933,0.1834924781881817,0.18151711170109586
0.28977934382137605,0.3103646862508711,0.34265883632402083,0.35665725325506337,0.38352224894986975,0.44675983462261115,0.5474995581132553,0.6308970523630943,0.6917672637661587,0.731560258891224,0.7489095235849472,0.7376614338556085,0.6975996735548442,0.6594396502746349,0.6261910670924857,0.5967812246382964,0.5717176193259421,0.5536484150840515,0.5428684705668223,0.5364250382495834,0.5342263683640498,0.5335285928969764,0.53542816617108,0.5214593213290817,0.5023074155492253,0.4822018628472491,0.463466707810515,0.44576728475854166,0.4299950278815676,0.419389039626195,0.4129089457472097,0.4086736735998482,0.4094934214555166,0.4136643428597604,0.4171576546766129,0.4170430565640628,0.4193999032388782,0.4229193007686085,0.4257408443164339,0.4331495256200295,0.44057730742024237,0.44739351560652185,0.4576961829751678,0.46178209493628763,0.4684994091307715,0.4798652608255489,0.49599517516054537,0.5100020978683748,0.5259800277826914,0.5289185515409267
0.6778096709865657,0.6796895473227806,0.6562816118554977,0.6632594299328014,0.7109939136430352,0.7705068300995395,0.8066190758464886,0.7875807718397789,0.7550631905658536,0.7288770126124122,0.7077524538978839,0.6820082708920863,0.6438950075790331,0.6125955348658598,0.5890539511479886,0.5712794761309103,0.5580653374418851,0.5526923417816443,0.5521735765478262,0.553021370262706,0.5570092103488262,0.5673824242240029,0.5816719840546174,0.5692961318442151,0.5494245846585848,0.529422340089226,0.5115584015407681,0.4940615021409922,0.4811035322366304,0.47317633397178405,0.469086162210389,0.46672773370946263,0.46748058386072033,0.4702998927369153,0.47668896493657087,0.48665341768127535,0.4983204355202919,0.513957201988898,0.5264913482760001,0.5458244026641088,0.5643020758368271,0.5806475009204153,0.5937710199812516,0.5997808379369252,0.6032070757314827,0.6079571002713395,0.6141813191162706,0.6139855616902743,0.6141584903627235,0.6130844492235017
0.6310207361758593,0.6469933149074887,0.6599049869172129,0.666045301915319,0.7048250840365471,0.7772779382543424,0.8613527282544151,0.8871540747812974,0.8848435679014965,0.8729163126320119,0.8594467836141853,0.8328340783668491,0.7853867902199498,0.7423313180756361,0.7086947894643236,0.681225281851054,0.6619574832086244,0.6500880022636544,0.6457303112974024,0.6485956597350855,0.6601850266876559,0.6782082283335011,0.6998868070268562,0.6990865306054621,0.6899685294903648,0.6781262682543514,0.6660248879114272,0.657342776031522,0.6533599114420263,0.6532829980775365,0.6540849962348316,0.6493161462070813,0.6439085053697093,0.6399127018994615,0.6377097334528412,0.639525734282302,0.6472292436188751,0.6602124487868481,0.6761247432460822,0.7040998143458221,0.7301259291194118,0.7532164882463599,0.7751742866984959,0.7929473691345503,0.8061604269993268,0.8181848190320098,0.8329484553652877,0.8406958059308005,0.846771845251423,0.8484906757144168
0.8735421440249294,0.8750205117114156,0.8371047670284231,0.8213505976386735,0.8468639540548679,0.8880902693278392,0.9257422995306035,0.9169306906814256,0.8994654015409314,0.887283125278425,0.8810964083365294,0.8630016615461136,0.8212298549040264,0.784859227284934,0.7592673885197367,0.7373307854368525,0.7186198100808108,0.7046982616795487,0.6988472342485839,0.6993121119143328,0.7032077675228541,0.7156199126375764,0.736528307902474,0.7335966917199368,0.7203907707052686,0.7050412930691898,0.6922571337605192,0.6820900592887522,0.6752458728801995,0.6730002215711943,0.6732723654383532,0.6717852440294161,0.6714641712279441,0.6734523589308359,0.6720479873977663,0.675705727621156,0.6852248189579684,0.6995785943825119,0.7146673648564832,0.7327069089865894,0.7450799962396681,0.7566221413167824,0.7707533688110608,0.7723731588347533,0.7723259703278806,0.7779047794758309,0.787783345408946,0.7972327790522211,0.8147133492872864,0.8186792748200524
0.7376829570535186,0.7418031387723261,0.7158646355428582,0.7178801836857343,0.7603700004835217,0.8242263795004865,0.8847786342705115,0.8899521126742771,0.8743104978391036,0.8590752752428878,0.8482844875792646,0.8256098938504977,0.7827921776284201,0.7456266317340665,0.7169640343381145,0.693504658099708,0.6765365038842086,0.6664191288713814,0.6655594070797868,0.6688720821906173,0.6775959632511199,0.6922220307507674,0.710459555333685,0.7032906222036956,0.6869639551643978,0.6712273835247795,0.6585100924037346,0.6488360633382948,0.6437448497490448,0.6412366807833987,0.6429726532461517,0.6431445689137525,0.642937632926257,0.647332458389946,0.6513913938185234,0.6564589231641134,0.6645398068830883,0.6747515407899476,0.6888231852916551,0.7085643909856749,0.7277031427533425,0.7452752748184199,0.7596741196802776,0.7631240465295921,0.7667215613695006,0.7709732003604239,0.7733025652475636,0.7628203656959158,0.7471430882579382,0.7429008317593695
0.5610023970322082,0.5655119133054338,0.5488930437692376,0.5444945365881644,0.5798626242195182,0.6504142708449452,0.7297100514497581,0.7586212300875133,0.769120562557986,0.7701664172339324,0.7681305289859068,0.7572482404150014,0.7277005790360507,0.7020066782924825,0.6812330264145006,0.6630746041416451,0.6488979344687849,0.638243740068817,0.6303299370168549,0.6234833706441769,0.622231983894264,0.6241585635492317,0.6294790154271288,0.6106034922547217,0.58474852943956,0.5607066628815738,0.5411541851442219,0.5265715932594905,0.516311265829605,0.5119891234195881,0.5110078712394523,0.5104818439499268,0.5132504073122832,0.5262862159223265,0.5390742099309946,0.5520733957422599,0.5655062792847789,0.5783939646796421,0.5910422931113501,0.6114306266097742,0.6262813077246765,0.6398124691145695,0.6525557096727361,0.655424976145742,0.6630288719332995,0.6745300766555449,0.6889891979699865,0.6973007041947623,0.7033774662359749,0.7037731968590322
0.8990524615135236,0.8921721709146233,0.8451605338267898,0.828341783205996,0.8399208243289324,0.8627461512515664,0.8813506307790488,0.8582335509059682,0.8332560782787324,0.8213321751164573,0.8193874387026723,0.8117983639589079,0.786557601983505,0.7680857958922989,0.7560946541735287,0.7480374134433401,0.7400572103894145,0.730735151988652,0.7273921037655091,0.7293802486443699,0.7356490291630022,0.7451281014695024,0.7551338307615385,0.7357991764908487,0.7095184000922803,0.6844961892739678,0.6643439371781548,0.6472073605787196,0.633284344375765,0.6252572612944873,0.6245652633845831,0.623887760247595,0.6238166521580957,0.629213960957065,0.6362761147634486,0.644425505560553,0.6562586917030679,0.6679105836903965,0.6792084261349478,0.6931763257842158,0.7034483001235525,0.710362584100463,0.7154737278128396,0.7113468811513766,0.7090223046008353,0.712548021714924,0.72053873529347,0.7279167401358801,0.7349427527778092,0.7362579836236369
0.5518150034466576,0.5683840235960957,0.5552943025353212,0.5590511805707319,0.6134204034620705,0.702449844185792,0.78543152815657,0.8060762802745494,0.7975047942585611,0.7857722532493652,0.7777420248835574,0.7593123854193866,0.724644190264029,0.6963179593581819,0.670484152956095,0.6453189015363607,0.6281340364563794,0.6187926966651336,0.6179368715265907,0.6240308945926349,0.6359582550551623,0.6524891064358425,0.6686717539271934,0.6594489826857819,0.6467588048159225,0.6282530063181544,0.6136312281355307,0.6037610210503548,0.5951613578345278,0.5900071971859808,0.5886077292171294,0.5862598494095912,0.5874399880353907,0.5928520741114136,0.5966361033081262,0.6023921965034593,0.6030301856148195,0.6017667223727621,0.6017652816267551,0.60735448875168,0.6064927362330446,0.604991751763289,0.6095423243079106,0.6140027952689575,0.6232108232231299,0.6337883554190569,0.6359702829970679,0.6172814270327516,0.5744091378600347,0.5633975652471817
0.7722058098733804,0.7719459612563195,0.7251947705758663,0.708460896437229,0.7296917450007809,0.7919534294472532,0.8695157801583839,0.8967589585483937,0.9045371337919876,0.905226797309556,0.8991265416729348,0.8785201461504641,0.8343107716110882,0.799713733491008,0.769569139522825,0.7480588613488068,0.7340643401323854,0.726596579904756,0.7273616091496828,0.7320656010134678,0.7409089102062474,0.7471499467037921,0.7560879126239639,0.7417942836902558,0.7217508805267938,0.6946964189648996,0.6719222989196005,0.6518328123399222,0.6384712467915814,0.6320705018851891,0.6308394008590992,0.6277991893659465,0.6297151248609216,0.6353240314830884,0.6409938668101391,0.6458611567791728,0.6539537377256219,0.65998364832455,0.6684055334776282,0.6828926000412938,0.6971203238214638,0.7089562047809164,0.7176697444162086,0.7209531626869561,0.7352257293244158,0.7523916620480637,0.7677254535066362,0.7661567310993256,0.7525343960662791,0.7485765152907655
0.7201057394504744,0.7343477007716306,0.718356069256437,0.7184178944275015,0.7560977761480503,0.8197376692655283,0.8912341612293897,0.9088511248403703,0.9074362736478392,0.9054555102626933,0.9032716751794929,0.8901390215352434,0.8574355029229759,0.8295912362703319,0.8101342080507354,0.7966942083535953,0.7865988700136226,0.7798584256510166,0.7806657822809182,0.7877122032737258,0.7972990891460432,0.8091044295130425,0.8248328954547413,0.8087548945436325,0.7815553190659941,0.7519432380692535,0.7234754794987399,0.6986989088464624,0.6781455250735351,0.6631498442318877,0.6560622424309952,0.6502939449887246,0.646648722929442,0.6436838931429167,0.6385179873758648,0.6362939851484151,0.6355839630035374,0.63784533601563,0.6438390675816814,0.6549988148870476,0.6668894317985394,0.6803967478299446,0.6973022211546738,0.7061703215085222,0.7142061351042583,0.7246866211110339,0.7355410139476968,0.7417477369816767,0.7470394899902129,0.7462511302464065
